,Gene,Reaction,Name,ModelSEED_id,MetaNetX,KEGG_id,ecNumber,BIGG_id,Substrates,Substrate Name,Substrate SMILES
1444,WP_011108810_1,PG160abcpp,"Phosphatidylglycerol transport via ABC system (n-C16:0, periplasm)",None,MNXR102519,None,[None],None,"['atp_c', 'h2o_c', 'pg160_c']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphatidylglycerol (dihexadecanoyl, n-C16:0)']","[None, None, 'CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC(CO)O)OC(=O)CCCCCCCCCCCCCCC']"
1445,WP_011108810_1,PG161abcpp,"Phosphatidylglycerol transport via ABC system (n-C16:1, periplasm)",None,MNXR102520,None,[None],None,"['atp_c', 'h2o_c', 'pg161_c']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphatidylglycerol (dihexadec-9-enoyl, n-C16:1)']","[None, None, 'CCCCCCC=CCCCCCCCC(=O)OCC(COP(=O)([O-])OCC(CO)O)OC(=O)CCCCCCCC=CCCCCCC']"
1446,WP_011108810_1,PG180abcpp,"Phosphatidylglycerol transport via ABC system (n-C18:0, periplasm)",None,MNXR102521,None,[None],None,"['atp_c', 'h2o_c', 'pg180_c']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphatidylglycerol (dioctadecanoyl, n-C18:0)']","[None, None, 'CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC(CO)O)OC(=O)CCCCCCCCCCCCCCCCC']"
1447,WP_011108810_1,PG181abcpp,"Phosphatidylglycerol transport via ABC system (n-C18:1, periplasm)",None,MNXR102524,None,[None],None,"['atp_c', 'h2o_c', 'pg181_c']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphatidylglycerol (dioctadec-11-enoyl, n-C18:1)']","[None, None, 'CCCCCCC=CCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC(CO)O)OC(=O)CCCCCCCCCC=CCCCCCC']"
1448,WP_011108810_1,PGP120abcpp,"Phosphatidylglycerophosphate transport via ABC system (n-C12:0, periplasm)",None,MNXR102550,None,[None],None,"['atp_c', 'h2o_c', 'pgp120_c']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphatidylglycerophosphate (didodecanoyl, n-C12:0)']","[None, None, None]"
1449,WP_011108810_1,PGP140abcpp,"Phosphatidylglycerophosphate transport via ABC system (n-C14:0, periplasm)",None,MNXR102551,None,[None],None,"['atp_c', 'h2o_c', 'pgp140_c']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphatidylglycerophosphate (ditetradecanoyl, n-C14:0)']","[None, None, None]"
1450,WP_011108810_1,PGP141abcpp,"Phosphatidylglycerophosphate transport via ABC system (n-C14:1, periplasm)",None,MNXR102552,None,[None],None,"['atp_c', 'h2o_c', 'pgp141_c']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphatidylglycerophosphate (ditetradec-7-enoyl, n-C14:1)']","[None, None, None]"
1451,WP_011108810_1,PGP160abcpp,"Phosphatidylglycerophosphate transport via ABC system (n-C16:0, periplasm)",None,MNXR102553,None,[None],None,"['atp_c', 'h2o_c', 'pgp160_c']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphatidylglycerophosphate (dihexadecanoyl, n-C16:0)']","[None, None, 'CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC(COP(=O)([O-])[O-])O)OC(=O)CCCCCCCCCCCCCCC']"
1452,WP_011108810_1,PGP161abcpp,"Phosphatidylglycerophosphate transport via ABC system (n-C16:1, periplasm)",None,MNXR102554,None,[None],None,"['atp_c', 'h2o_c', 'pgp161_c']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphatidylglycerophosphate (dihexadec-9-enoyl, n-C16:1)']","[None, None, None]"
1453,WP_011108810_1,PGP180abcpp,"Phosphatidylglycerophosphate transport via ABC system (n-C18:0, periplasm)",None,MNXR102555,None,[None],None,"['atp_c', 'h2o_c', 'pgp180_c']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphatidylglycerophosphate (dioctadecanoyl, n-C18:0)']","[None, None, 'CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC(COP(=O)([O-])[O-])O)OC(=O)CCCCCCCCCCCCCCCCC']"
1454,WP_011108810_1,PGP181abcpp,"Phosphatidylglycerophosphate transport via ABC system (n-C18:1, periplasm)",None,MNXR102558,None,[None],None,"['atp_c', 'h2o_c', 'pgp181_c']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphatidylglycerophosphate (dioctadec-11-enoyl, n-C18:1)']","[None, None, None]"
1455,WP_011107332_1,PACCOAL,Phenylacetate-CoA ligase,None,MNXR102315,None,['6.2.1.30'],None,"['atp_c', 'coa_c', 'pac_c']","['ATP C10H12N5O13P3', 'Coenzyme A', 'Phenylacetic acid']","[None, 'CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O', 'C1=CC=C(C=C1)CC(=O)O']"
1456,WP_008760705_1,PACCOAL,Phenylacetate-CoA ligase,None,MNXR102315,None,['6.2.1.30'],None,"['atp_c', 'coa_c', 'pac_c']","['ATP C10H12N5O13P3', 'Coenzyme A', 'Phenylacetic acid']","[None, 'CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O', 'C1=CC=C(C=C1)CC(=O)O']"
1457,WP_008763716_1,PAPPT3,"Phospho-N-acetylmuramoyl-pentapeptide-transferase (meso-2,6-diaminopimelate)",None,MNXR102373,None,['2.7.8.13'],None,"['udcpp_c', 'ugmda_c']","['Undecaprenyl phosphate', 'UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine']","['CC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCCC(=CCOP(=O)(O)O)C)C)C)C)C)C)C)C)C)C)C', 'CC(C(=O)NC(CCC(=O)NC(CCCC(C(=O)O)N)C(=O)NC(C)C(=O)NC(C)C(=O)O)C(=O)O)NC(=O)C(C)OC1C(C(OC(C1O)CO)OP(=O)(O)OP(=O)(O)OCC2C(C(C(O2)N3C=CC(=O)NC3=O)O)O)NC(=O)C']"
1458,WP_008763574_1,PBUTT,Phosphate butyryltransferase,None,MNXR102390,None,['2.3.1.19'],None,"['btcoa_c', 'pi_c']","['Butanoyl-CoA', 'Phosphate']","['CCCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O', '[O-]P(=O)([O-])[O-]']"
1459,WP_008763574_1,PIBT,,None,None,None,[None],None,"['ibcoa_c', 'pi_c']","['Isobutyryl-CoA', 'Phosphate']","['CC(C)C(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O', '[O-]P(=O)([O-])[O-]']"
1460,WP_008763574_1,PTAr,Phosphotransacetylase,None,MNXR103319,None,['2.3.1.8'],None,"['accoa_c', 'pi_c']","['Acetyl-CoA', 'Phosphate']","['CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O', '[O-]P(=O)([O-])[O-]']"
1461,WP_008763354_1,PC,Pyruvate carboxylase,None,MNXR102391,None,['6.4.1.1'],None,"['atp_c', 'hco3_c', 'pyr_c']","['ATP C10H12N5O13P3', 'Bicarbonate', 'Pyruvate']","[None, 'C(=O)(O)[O-]', 'CC(=O)C(=O)[O-]']"
1462,WP_008759882_1,PDE1,"3',5'-cyclic-nucleotide phosphodiesterase",None,MNXR95886,None,"[['3.1.4.17', '3.1.4.53']]",None,"['camp_c', 'h2o_c']","['CAMP C10H11N5O6P', 'H2O H2O']","[None, None]"
1463,WP_011107850_1,PDHcr,Pyruvate dehydrogenase (dihydrolipoamide dehydrogenase) reversible,None,MNXR100066,None,"[['1.8.1', '1.8.1.4']]",None,"['dhlam_c', 'nad_c']","['Dihydrolipoamide C8H17NOS2', 'Nicotinamide adenine dinucleotide']","[None, 'C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N']"
1464,WP_011107871_1,PDX5POi,Pyridoxine 5'-phosphate oxidase,None,MNXR102438,None,['1.4.3.5'],None,"['o2_c', 'pdx5p_c']","['O2 O2', ""Pyridoxine 5'-phosphate""]","[None, 'CC1=NC=C(C(=C1O)CO)COP(=O)(O)O']"
1465,WP_011107871_1,PYAM5PO,Pyridoxamine 5'-phosphate oxidase,None,MNXR103355,None,['1.4.3.5'],None,"['h2o_c', 'o2_c', 'pyam5p_c']","['H2O H2O', 'O2 O2', ""Pyridoxamine 5'-phosphate""]","[None, None, 'CC1=NC=C(C(=C1O)CN)COP(=O)(O)O']"
1466,WP_011107871_1,PYDXNO,Pyridoxine oxidase,None,MNXR103363,None,"[['1.1.3.12', '1.4.3.5']]",None,"['o2_c', 'pydxn_c']","['O2 O2', 'Pyridoxine']","[None, 'CC1=NC=C(C(=C1O)CO)CO']"
1467,WP_011107871_1,PYDXO,Pyridoxal oxidase,None,MNXR103365,None,['1.4.3.5'],None,"['h2o_c', 'nh4_c', 'o2_c', 'pydx_c']","['H2O H2O', 'Ammonium', 'O2 O2', 'Pyridoxal']","[None, '[NH4+]', None, 'CC1=NC=C(C(=C1O)C=O)CO']"
1468,WP_008760044_1,PDX5PS,Pyridoxine 5'-phosphate synthase,None,MNXR102439,None,[None],None,"['dxyl5p_c', 'nad_c', 'phthr_c']","['1-deoxy-D-xylulose 5-phosphate', 'Nicotinamide adenine dinucleotide', 'O-Phospho-4-hydroxy-L-threonine']","['CC(=O)C(C(COP(=O)(O)O)O)O', 'C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N', 'C(C(C(C(=O)O)N)O)OP(=O)(O)O']"
1469,WP_008760044_1,PDX5PSa,Pyrodoxine-5-phosphate synthase a,None,None,None,[None],None,"['nad_c', 'phthr_c']","['Nicotinamide adenine dinucleotide', 'O-Phospho-4-hydroxy-L-threonine']","['C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N', 'C(C(C(C(=O)O)N)O)OP(=O)(O)O']"
1470,WP_008760838_1,PDX5PS,Pyridoxine 5'-phosphate synthase,None,MNXR102439,None,[None],None,"['dxyl5p_c', 'nad_c', 'phthr_c']","['1-deoxy-D-xylulose 5-phosphate', 'Nicotinamide adenine dinucleotide', 'O-Phospho-4-hydroxy-L-threonine']","['CC(=O)C(C(COP(=O)(O)O)O)O', 'C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N', 'C(C(C(C(=O)O)N)O)OP(=O)(O)O']"
1471,WP_008760838_1,PDX5PSc,Pyrodoxine-5-phosphate synthase c,None,None,None,[None],None,"['3a2oprop_c', 'dxyl5p_c']","['3-Amino-2-oxopropyl phosphate', '1-deoxy-D-xylulose 5-phosphate']","['C(C(=O)COP(=O)(O)O)N', 'CC(=O)C(C(COP(=O)(O)O)O)O']"
1472,WP_011108789_1,PERD,Erythronate 4-phosphate (4per) dehydrogenase,None,MNXR102495,None,['1.1.1.290'],None,"['4per_c', 'nad_c']","['4-Phospho-D-erythronate', 'Nicotinamide adenine dinucleotide']","['C(C(C(C(=O)O)O)O)OP(=O)(O)O', 'C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N']"
1473,WP_008767561_1,PFK,Phosphofructokinase,None,MNXR102507,None,['2.7.1.11'],None,"['atp_c', 'f6p_c']","['ATP C10H12N5O13P3', 'D-Fructose 6-phosphate']","[None, 'C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O']"
1474,WP_008767561_1,PFK_2,Phosphofructokinase,None,MNXR102509,None,"[['2.7.1.11', '2.7.1.144', '2.7.1.56']]",None,"['atp_c', 'tag6p__D_c']","['ATP C10H12N5O13P3', 'D-Tagatose 6-phosphate']","[None, 'C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O']"
1475,WP_008767561_1,PFK_3,Phosphofructokinase (s7p),None,MNXR102510,None,"[['2.7.1', '2.7.1.11']]",None,"['atp_c', 's7p_c']","['ATP C10H12N5O13P3', 'Sedoheptulose 7-phosphate']","[None, 'C(C(C(C(C(C(=O)CO)O)O)O)O)OP(=O)(O)O']"
1476,WP_004295279_1,PFK,Phosphofructokinase,None,MNXR102507,None,['2.7.1.11'],None,"['atp_c', 'f6p_c']","['ATP C10H12N5O13P3', 'D-Fructose 6-phosphate']","[None, 'C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O']"
1477,WP_004295279_1,PFK_2,Phosphofructokinase,None,MNXR102509,None,"[['2.7.1.11', '2.7.1.144', '2.7.1.56']]",None,"['atp_c', 'tag6p__D_c']","['ATP C10H12N5O13P3', 'D-Tagatose 6-phosphate']","[None, 'C(C1C(C(C(O1)(CO)O)O)O)OP(=O)(O)O']"
1478,WP_004295279_1,PFK_3,Phosphofructokinase (s7p),None,MNXR102510,None,"[['2.7.1', '2.7.1.11']]",None,"['atp_c', 's7p_c']","['ATP C10H12N5O13P3', 'Sedoheptulose 7-phosphate']","[None, 'C(C(C(C(C(C(=O)CO)O)O)O)O)OP(=O)(O)O']"
1479,WP_008760603_1,PFK,Phosphofructokinase,None,MNXR102507,None,['2.7.1.11'],None,"['atp_c', 'f6p_c']","['ATP C10H12N5O13P3', 'D-Fructose 6-phosphate']","[None, 'C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O']"
1480,WP_008767964_1,PGCM,Phosphoglucomutase,None,MNXR102528,None,"[['5.4.2.2', '5.4.2.5']]",None,['g1p_c'],['D-Glucose 1-phosphate'],['C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O']
1481,WP_008767964_1,PMANM,Phosphomannomutase,None,MNXR101729,None,['5.4.2.8'],None,['man1p_c'],['D-Mannose 1-phosphate'],['C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O']
1482,WP_008763375_1,PGK,Phosphoglycerate kinase,None,MNXR102538,None,['2.7.2.3'],None,"['3pg_c', 'atp_c']","['3-Phospho-D-glycerate', 'ATP C10H12N5O13P3']","['C(C(C(=O)O)O)OP(=O)(O)O', None]"
1483,WP_008763375_1,TPI,Triose-phosphate isomerase,None,MNXR104918,None,['5.3.1.1'],None,['dhap_c'],['Dihydroxyacetone phosphate'],['C(C(=O)COP(=O)(O)O)O']
1484,WP_048696912_1,PGL,6-phosphogluconolactonase,None,MNXR102539,None,['3.1.1.31'],None,"['6pgl_c', 'h2o_c']","['6-phospho-D-glucono-1,5-lactone', 'H2O H2O']","['C(C1C(C(C(C(=O)O1)O)O)O)OP(=O)(O)O', None]"
1485,WP_004295300_1,PGL,6-phosphogluconolactonase,None,MNXR102539,None,['3.1.1.31'],None,"['6pgl_c', 'h2o_c']","['6-phospho-D-glucono-1,5-lactone', 'H2O H2O']","['C(C1C(C(C(C(=O)O1)O)O)O)OP(=O)(O)O', None]"
1486,WP_008759985_1,PGLYCP,Phosphoglycolate phosphatase,None,MNXR102543,None,['3.1.3.18'],None,"['2pglyc_c', 'h2o_c']","['2-Phosphoglycolate', 'H2O H2O']","['C(C(=O)[O-])OP(=O)([O-])[O-]', None]"
1487,WP_011109158_1,PGLYCP,Phosphoglycolate phosphatase,None,MNXR102543,None,['3.1.3.18'],None,"['2pglyc_c', 'h2o_c']","['2-Phosphoglycolate', 'H2O H2O']","['C(C(=O)[O-])OP(=O)([O-])[O-]', None]"
1488,WP_004295282_1,PGM,Phosphoglycerate mutase,None,MNXR102547,None,"[['5.4.2.1', '5.4.2.11', '5.4.2.12']]",None,['2pg_c'],['D-Glycerate 2-phosphate'],['C(C(C(=O)O)OP(=O)(O)O)O']
1489,WP_011108817_1,PGM,Phosphoglycerate mutase,None,MNXR102547,None,"[['5.4.2.1', '5.4.2.11', '5.4.2.12']]",None,['2pg_c'],['D-Glycerate 2-phosphate'],['C(C(C(=O)O)OP(=O)(O)O)O']
1490,WP_011108817_1,PGMT,Phosphoglucomutase,None,MNXR102548,None,"[['5.4.2.2', '5.4.2.5', '5.4.2.8']]",None,['g1p_c'],['D-Glucose 1-phosphate'],['C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O']
1491,WP_011107928_1,PGM,Phosphoglycerate mutase,None,MNXR102547,None,"[['5.4.2.1', '5.4.2.11', '5.4.2.12']]",None,['2pg_c'],['D-Glycerate 2-phosphate'],['C(C(C(=O)O)OP(=O)(O)O)O']
1492,WP_008763759_1,PGM,Phosphoglycerate mutase,None,MNXR102547,None,"[['5.4.2.1', '5.4.2.11', '5.4.2.12']]",None,['2pg_c'],['D-Glycerate 2-phosphate'],['C(C(C(=O)O)OP(=O)(O)O)O']
1493,WP_011108143_1,PGMT,Phosphoglucomutase,None,MNXR102548,None,"[['5.4.2.2', '5.4.2.5', '5.4.2.8']]",None,['g1p_c'],['D-Glucose 1-phosphate'],['C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O']
1494,WP_010538554_1,PIabc,Phosphate transport via ABC system,None,MNXR102870,None,['3.6.3.27'],None,"['atp_c', 'h2o_c', 'pi_e']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphate']","[None, None, '[O-]P(=O)([O-])[O-]']"
1495,WP_010538553_1,PIabc,Phosphate transport via ABC system,None,MNXR102870,None,['3.6.3.27'],None,"['atp_c', 'h2o_c', 'pi_e']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphate']","[None, None, '[O-]P(=O)([O-])[O-]']"
1496,WP_010538553_1,PIuabcpp,"Phosphate transport via ABC system (uptake, periplasm)",None,MNXR102870,None,['3.6.3.27'],None,"['atp_c', 'h2o_c', 'pi_p']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphate']","[None, None, '[O-]P(=O)([O-])[O-]']"
1497,WP_010538553_1,PPIabc,Diphosphate transport in via ABC system,None,MNXR103111,None,[None],None,"['atp_c', 'h2o_c', 'ppi_e']","['ATP C10H12N5O13P3', 'H2O H2O', 'Diphosphate']","[None, None, '[O-]P(=O)([O-])OP(=O)([O-])[O-]']"
1498,WP_011107710_1,PIabc,Phosphate transport via ABC system,None,MNXR102870,None,['3.6.3.27'],None,"['atp_c', 'h2o_c', 'pi_e']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphate']","[None, None, '[O-]P(=O)([O-])[O-]']"
1499,WP_010538556_1,PIabc,Phosphate transport via ABC system,None,MNXR102870,None,['3.6.3.27'],None,"['atp_c', 'h2o_c', 'pi_e']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphate']","[None, None, '[O-]P(=O)([O-])[O-]']"
1500,WP_008762675_1,PIt2r,Phosphate reversible transport via symport,None,MNXR102872,None,[None],None,"['h_e', 'pi_e']","['H+', 'Phosphate']","['[H+]', '[O-]P(=O)([O-])[O-]']"
1501,WP_011107055_1,PIuabcpp,"Phosphate transport via ABC system (uptake, periplasm)",None,MNXR102870,None,['3.6.3.27'],None,"['atp_c', 'h2o_c', 'pi_p']","['ATP C10H12N5O13P3', 'H2O H2O', 'Phosphate']","[None, None, '[O-]P(=O)([O-])[O-]']"
1502,WP_011109034_1,PMANM,Phosphomannomutase,None,MNXR101729,None,['5.4.2.8'],None,['man1p_c'],['D-Mannose 1-phosphate'],['C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O']
1503,WP_008764616_1,PMPK,Phosphomethylpyrimidine kinase,None,MNXR143305,None,['2.7.4.7'],None,"['4ampm_c', 'atp_c']","['4-Amino-2-methyl-5-phosphomethylpyrimidine', 'ATP C10H12N5O13P3']","['CC1=NC=C(C(=N1)N)COP(=O)(O)O', None]"
1504,WP_008764616_1,PYDAMK,Pyridoxamine kinase,None,MNXR103357,None,['2.7.1.35'],None,"['atp_c', 'pydam_c']","['ATP C10H12N5O13P3', 'Pyridoxamine']","[None, 'CC1=NC=C(C(=C1O)CN)CO']"
1505,WP_008764616_1,PYDXNK,Pyridoxine kinase,None,MNXR103362,None,['2.7.1.35'],None,"['atp_c', 'pydxn_c']","['ATP C10H12N5O13P3', 'Pyridoxine']","[None, 'CC1=NC=C(C(=C1O)CO)CO']"
1506,WP_008760622_1,POR_syn,Pyruvate-ferredoxin oxidoreductase,None,MNXR103066,None,"[['1.2.7.1', '1.2.7.11']]",None,"['coa_c', 'fdxo_2_2_c', 'pyr_c']","['Coenzyme A', 'Oxidized ferredoxin', 'Pyruvate']","['CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O', None, 'CC(=O)C(=O)[O-]']"
1507,WP_008767789_1,POR_syn,Pyruvate-ferredoxin oxidoreductase,None,MNXR103066,None,"[['1.2.7.1', '1.2.7.11']]",None,"['coa_c', 'fdxo_2_2_c', 'pyr_c']","['Coenzyme A', 'Oxidized ferredoxin', 'Pyruvate']","['CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O', None, 'CC(=O)C(=O)[O-]']"
1508,WP_008767612_1,PPANA,Inorganic diphosphatase (sodium translocation),None,MNXR103072,None,[None],None,"['h2o_c', 'na1_c', 'ppi_c']","['H2O H2O', 'Sodium', 'Diphosphate']","[None, '[Na]', '[O-]P(=O)([O-])OP(=O)([O-])[O-]']"
1509,WP_008767612_1,PPA_1pp,Inorganic diphosphatase (one proton translocation) (periplasm),None,MNXR100808,None,['3.6.1.1'],None,"['h2o_c', 'ppi_c']","['H2O H2O', 'Diphosphate']","[None, '[O-]P(=O)([O-])OP(=O)([O-])[O-]']"
1510,WP_011107739_1,PPCDC,Phosphopantothenoylcysteine decarboxylase,None,MNXR103098,None,['4.1.1.36'],None,"['4ppcys_c', 'h_c']","['N-((R)-4-Phosphopantothenoyl)-L-cysteine', 'H+']","['CC(C)(COP(=O)(O)O)C(C(=O)NCCC(=O)NC(CS)C(=O)O)O', '[H+]']"
1511,WP_011107739_1,PPNCL,Phosphopantothenate-cysteine ligase,None,MNXR103118,None,['6.3.2.5'],None,"['4ppan_c', 'ctp_c', 'cys__L_c']","[""D-4'-Phosphopantothenate"", 'CTP C9H12N3O14P3', 'L-Cysteine']","['CC(C)(COP(=O)(O)O)C(C(=O)NCCC(=O)O)O', None, 'C(C(C(=O)O)N)S']"
1512,WP_011107739_1,PPNCL2,Phosphopantothenate-cysteine ligase,None,MNXR103119,None,['6.3.2.5'],None,"['4ppan_c', 'ctp_c', 'cys__L_c']","[""D-4'-Phosphopantothenate"", 'CTP C9H12N3O14P3', 'L-Cysteine']","['CC(C)(COP(=O)(O)O)C(C(=O)NCCC(=O)O)O', None, 'C(C(C(=O)O)N)S']"
1513,WP_011107739_1,PPNCL3,4'-Phosphopantothenate:L-cysteine ligase,None,MNXR103120,None,"[['6.3.2', '6.3.2.5']]",None,"['4ppan_c', 'atp_c', 'cys__L_c']","[""D-4'-Phosphopantothenate"", 'ATP C10H12N5O13P3', 'L-Cysteine']","['CC(C)(COP(=O)(O)O)C(C(=O)NCCC(=O)O)O', None, 'C(C(C(=O)O)N)S']"
1514,WP_008761973_1,PPCK,Phosphoenolpyruvate carboxykinase,None,MNXR103099,None,['4.1.1.49'],None,"['atp_c', 'oaa_c']","['ATP C10H12N5O13P3', 'Oxaloacetate']","[None, 'C(C(=O)C(=O)O)C(=O)O']"
1515,WP_008767431_1,PPCSCT,Propanoyl-CoA: succinate CoA-transferase,None,MNXR103103,None,['2.8.3.1'],None,"['ppcoa_c', 'succ_c']","['Propanoyl-CoA', 'Succinate']","['CCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O', 'C(CC(=O)[O-])C(=O)[O-]']"
1516,WP_008767431_1,SUCOAACTr,Succinyl-CoA:acetate CoA transferase,None,MNXR104636,None,['2.8.3.18'],None,"['ac_c', 'succoa_c']","['Acetate', 'Succinyl-CoA']","['CC(=O)[O-]', 'CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCSC(=O)CCC(=O)O)O']"
1517,WP_008767431_1,SUCOAS,Succinyl-CoA synthetase (ADP-forming),None,MNXR104635,None,['6.2.1.5'],None,"['atp_c', 'coa_c', 'succ_c']","['ATP C10H12N5O13P3', 'Coenzyme A', 'Succinate']","[None, 'CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O', 'C(CC(=O)[O-])C(=O)[O-]']"
1518,WP_008765523_1,PPDK,"Pyruvate,phosphate dikinase.",None,MNXR103107,None,['2.7.9.1'],None,"['atp_c', 'pi_c', 'pyr_c']","['ATP C10H12N5O13P3', 'Phosphate', 'Pyruvate']","[None, '[O-]P(=O)([O-])[O-]', 'CC(=O)C(=O)[O-]']"
1519,WP_011107315_1,PPK,Polyphosphate kinase,None,None,None,[None],None,"['atp_c', 'pi_c']","['ATP C10H12N5O13P3', 'Phosphate']","[None, '[O-]P(=O)([O-])[O-]']"
1520,WP_011107315_1,PPK2,Polyphosphate kinase,None,None,None,[None],None,"['atp_c', 'ppi_c']","['ATP C10H12N5O13P3', 'Diphosphate']","[None, '[O-]P(=O)([O-])OP(=O)([O-])[O-]']"
1521,WP_008765640_1,PPK,Polyphosphate kinase,None,None,None,[None],None,"['atp_c', 'pi_c']","['ATP C10H12N5O13P3', 'Phosphate']","[None, '[O-]P(=O)([O-])[O-]']"
1522,WP_008765640_1,PPK2,Polyphosphate kinase,None,None,None,[None],None,"['atp_c', 'ppi_c']","['ATP C10H12N5O13P3', 'Diphosphate']","[None, '[O-]P(=O)([O-])OP(=O)([O-])[O-]']"
1523,WP_011108718_1,PPRGL,Phosphoribosylamine---glycine ligase,None,MNXR103139,None,['6.3.4.13'],None,"['atp_c', 'gly_c', 'pram_c']","['ATP C10H12N5O13P3', 'Glycine', '5-Phospho-beta-D-ribosylamine']","[None, 'C(C(=O)O)N', 'C(C1C(C(C(O1)N)O)O)OP(=O)(O)O']"
1524,WP_011108718_1,PRAGSr,Phosphoribosylglycinamide synthase,None,MNXR103139,None,['6.3.4.13'],None,"['atp_c', 'gly_c', 'pram_c']","['ATP C10H12N5O13P3', 'Glycine', '5-Phospho-beta-D-ribosylamine']","[None, 'C(C(=O)O)N', 'C(C1C(C(C(O1)N)O)O)OP(=O)(O)O']"
